Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
TSE abre código-fonte das urnas eletrônicas após resultado de eleição nos conselhos tutelares,Estadão,https://www.estadao.com.br/estadao-verifica/tse-abre-codigo-fonte-eleicao-conselhos-tutelares/,Enganoso,2023-10-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTK2pV0_VjqMDD9GHtPWGg8orLO3_sHKA1SJjsjg5sf8wQ5pnKS,"['Tribunal Superior Eleitoral', 'Eleição', 'Urna eletrônica', 'Código-fonte', 'Urna eleitoral', 'Conselho Tutelar', 'Resultado']"
Ministro Silvio Almeida quer cancelar a eleição do conselho tutelar,Aos Fatos,https://www.aosfatos.org/noticias/falso-ministerio-direitos-humanos-cancelar-eleicao-conselhos-tutelares/,falso,2023-10-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR_IpYTp5q5Mesl6r4vzOmX2_BhDs7RXBp-kkBkMd6qTQlTs9uc,"['Eleição', 'Silvio Luiz de Almeida', 'Ministro']"
"GRAVE! De acordo com Ives Gandra, o Instituto V-DEM da Universidade de Gotemburgo, que avalia a qualidade das democracias no mundo, classificou o Brasil como uma democracia apenas eleitoral. Nestas democracias, após as eleições, o povo não apita mais nada. O Instituto levou também em consideração a censura no Brasil e a existência de presos políticos.",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/09/13/brasil-cai-em-ranking-de-democracias-desde-2016-houve-leve-melhora-em-2023.htm,Enganoso,2023-09-13 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQrsbanUuD02Nw9uPKpSmRatIFpvpKtS1iiRm0pL6HlnFNfYvsn,"['Democracia', 'Brasil', 'Política', 'Eleição', 'Universidade de Gotemburgo']"
É enganoso que um único técnico do TSE possa alterar o resultado das eleições mexendo no código-fonte das urnas eletrônicas,Estadão,https://www.estadao.com.br/estadao-verifica/hacker-faz-afirmacoes-incorretas-sobre-codigo-fonte-e-seguranca-das-urnas-eletronicas-em-cpmi/,Enganoso,2023-08-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQu_tYjhtLH2-hNDqwkPgnHBFEmjr0zDwket3c6ZWH5HLMzmKVf,"['Urna eletrônica', 'Código-fonte', 'Tribunal Superior Eleitoral', 'Eleição', 'Resultado']"
Barroso mentiu ao dizer que parlamentares defenderam contagem manual dos votos nas eleições,Aos Fatos,https://www.aosfatos.org/noticias/barroso-contagem-manual-votos/,falso,2023-07-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQBZLuaNfwi6rn2uU3oUYxAFM-Ve6wGxWaFqxBhlqnIhhcgMcmJ,"['Luís Roberto Barroso', 'Votação', 'Eleição', 'Parlamento']"
Entrevista com cientista política norueguesa Frida Ruzzo sobre fraude eleitoral no Brasil,AFP Checamos,https://checamos.afp.com/doc.afp.com.33PJ2CT,Falso,2023-07-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQhNH75YhSUgjdMYE_mml_-zPd2En9Ym8EW_eTXB1R2dzNXhlD2,"['Anni-Frid Lyngstad', 'Política', 'Noruega', 'Brasil', 'Eleição', 'Heinrich Ruzzo', 'Entrevista', 'Fraude eleitoral']"
Grampo com Alexandre de Moraes mostra como Lula venceu as eleições,Estadão,https://www.estadao.com.br/estadao-verifica/lula-desembargador-liberdade-eleicao/,Enganoso,2023-07-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ5PqI81rbCV-nVOsq0IAyckPPcV_bZzwNYHFeH4z7SKFszy_Xu,"['Alexandre de Moraes', 'Luiz Inácio Lula da Silva', 'Eleição']"
"Em vídeo, Gilmar Mendes diz que sistema eleitoral é falho",AFP Checamos,https://checamos.afp.com/doc.afp.com.33P83BG,Sem contexto,2023-07-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ7d357mKWNYwEtOyDmHJcsxLcGekzKhsM7g_e6WPPTISQ2CTBd,"['Gilmar Mendes', 'Eleição', 'Sistema eleitoral do Brasil', 'Vídeo']"
Post no Twitter diz que o jornal “Financial Times afirma categoricamente que o governo americano interferiu nas eleições brasileiras para ajudar Lula”.,Folha - UOL,https://www1.folha.uol.com.br/poder/2023/06/tuite-distorce-reportagem-ao-sugerir-intervencao-americana-no-resultado-das-eleicoes-brasileiras.shtml,Enganoso,2023-06-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTVfLdo9srNcBeyrwMKkfpjiih-tLSUPZ8zxejlQYjf86FUa6pA,"['Eleição', 'Brasil', 'Luiz Inácio Lula da Silva', 'Jornal', 'Financial Times', 'Governo', 'X', 'América']"
Justiça Eleitoral proibiu relacionar Lula a Maduro,AFP Checamos,https://checamos.afp.com/doc.afp.com.33J87YK,Falso,2023-06-12 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcROJmS0hxZdBpxeQMpdmVa1qRaDo9ySiFNuOkbrdO_JWquukAs2,"['Luiz Inácio Lula da Silva', 'Nicolás Maduro', 'Tribunal Superior Eleitoral', 'Eleição']"
Alexandre de Moraes admitiu que 'houve fraude' nas eleições de 2022,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-de-moraes-nao-admitiu-fraude-nas-eleicoes-2022-video-viral-e-sobre-cota-de-genero/,Enganoso,2023-06-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTNOK4i6TeTKhLrnNBvoR24iLveaITiCuPj4ANNcPnMA248Ft0B,"['Alexandre de Moraes', 'Fraude', 'Eleição', '2022', 'Eleições presidenciais brasileiras, 2022']"
Estabilidade das porcentagens de votos durante apuração em São Paulo é indício de fraude eleitoral.,Aos Fatos,https://www.aosfatos.org/noticias/estabilidade-dos-resultados-parciais-em-sao-paulo-nao-indica-que-houve-fraude-eleitoral/,falso,2020-11-17 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRWT7Emr6J2mAmG_f3YERKVtCXPOSUxjgCNElegTYzGgsZtXV3T,"['Fraude eleitoral', 'Fraude', 'Eleição', 'Votação', 'São Paulo', 'indício', 'Porcentagem']"
"“O que está aqui em causa é estabelecermos um paralelo entre um candidato que está há quatro anos, que fez um trajeto coerente, que sabe o que quer, ou então alguém que aparece agora. Sempre que alguém se propôs a eleições a um, dois, três meses, perdeu”",Observador,https://observador.pt/factchecks/quem-foi-a-eleicoes-legislativas-um-dois-tres-meses-depois-de-ir-a-internas-perdeu-sempre/,Certo,2021-11-11 08:00:00,,"['Eleição', 'Mês', 'Candidato', 'Ano']"
"Alexandre de Moraes declarou que se Bolsonaro vencer as eleições em 2022, a chapa será cassada",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-alexandre-de-moraes-disse-que-cassara-chapa-se-bolsonaro-for-reeleito/,falso,2021-11-25 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQoWy5CtfRo-U6YeySFSFFa2JsUn-GsTIHHuoxIl61hiNVZMZtA,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Eleição', 'Eleições presidenciais brasileiras, 2022', '2022', 'Cassação de direitos políticos']"
Em Michigan foram encontradas pelo FBI centenas de caixas com cédulas de eleição em um lixão.,AFP Checamos,https://checamos.afp.com/foto-de-funcionarios-do-fbi-levando-caixas-e-de-2019-e-nao-tem-ver-com-eleicoes-dos-eua,Falso,2020-11-06 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcScXVyPc1GjaTTVckle6cfRdkprCPwb9lNNCPLGUkQq5CksejwS,"['Federal Bureau of Investigation', 'Eleição', 'Michigan']"
Marca d'água em cédulas prova fraude de democratas contra Trump em eleição dos EUA,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-marcas-dagua-nas-cedulas-de-votacao-evidenciaram-fraude-eleitoral-nos-eua/,falso,2020-11-06 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRfew9F0c0a-HwfzI1PIrDCF8xPIZzNjeup4RY52iNDsUlYtnNK,"['Estados Unidos', 'Eleição', 'Partido Democrata', 'Donald Trump', 'Fraude', 'Cédula eleitoral', ""Marca d'água""]"
"""Não, quem marcou as eleições foi o Conselho Nacional contra a minha proposta que era esperar""",Observador,https://observador.pt/factchecks/rui-rio-nao-marcou-eleicoes-internas-no-psd-para-dia-4-de-dezembro/,Enganador,,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRoicewStSs1cy4LDQcnY2Wp5OA2u5tFKfn-yZrYIyg3cMOM9Cs,['Eleição']
CyberArmy vaza dados do TSE no dia da eleição,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/ataque-de-hackers-no-sistema-do-tse-nao-viola-seguranca-da-eleicao/,"ENGANOSO: Hackers expuseram dados administrativos antigos do TSE em links para download. Os bancos de dados acessados não têm, portanto, nenhuma relação com as eleições. Além disso, o sistema das urnas eletrônicas não funciona em rede",2020-11-15 08:00:00,,"['Tribunal Superior Eleitoral', 'Eleição', 'Dia da eleição', 'Dados', 'Dia']"
É simples invadir o sistema eleitoral do TSE,AFP Checamos,https://checamos.afp.com/doc.afp.com.32774UV,Enganoso,2022-03-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT-UWfbYOpuLrFWxIfl1GxpBxM8RFWrZstUw23ZitANNjZ8XPdt,"['Eleição', 'Sistema eleitoral do Brasil', 'Tribunal Superior Eleitoral']"
"Renato Barroso, apresentador de um canal no Youtube, afirma que não tem como fazer recontagem ou auditoria dos votos dessa eleição",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-possivel-sim-auditar-e-realizar-recontagem-dos-votos-ao-contrario-do-que-afirma-video/,"ENGANOSO: Ao contrário do que afirma youtuber, existem várias formas de auditar o processo eleitoral brasileiro, antes, durante e após o pleito e a recontagem de votos é prevista no Código Eleitoral",2020-11-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTGTnqxIoERohnoHZsS845aQJCS6lngR8LFH086L79OvnQhwHCI,"['Votação', 'Eleição', 'Auditoria', 'Luís Roberto Barroso', 'YouTube', 'Apresentador de televisão']"
Maior número de votos para presidente em Uberaba é indício de fraude eleitoral,Aos Fatos,https://www.aosfatos.org/noticias/voto-em-transito-explica-numero-maior-de-eleitores-em-macapa-e-uberaba-mg-nao-fraude/,falso,2022-10-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRK5o9P74-LTS8Up-Fn7bRlXmewdf5VrLmTYt898lnZOwVxdLZe,"['Votação', 'Eleição', 'Presidente', 'Fraude eleitoral', 'Fraude', 'Uberaba', 'Número', 'indício']"
Advogado defende a impressão de comprovantes de votação durante julgamento no STF e fala sobre falhas encontradas nas urnas eletrônicas que poderiam ameaçar o processo eleitoral.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-que-cita-falhas-ja-corrigidas-nas-urnas-volta-a-circular-fora-de-contexto/,ENGANOSO: Vídeo que mostra fala de advogado no STF em 2018 sobre a impressão de comprovantes de votação voltou a circular sem contexto e sem informar que falhas já foram corrigidas.,2022-05-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTigjL-VbQiz_4Clhv4G9pGv6_BBBcnScTkzhL_VRgSsnRbZQaC,"['Urna eletrônica', 'Votação', 'Eleição', 'Supremo Tribunal Federal', 'Eletrônica', 'Advogado', 'Sentença', 'Processo judicial', 'Impressão']"
Fraude em eleições 2018. Tem 777 eleitores e Haddad teve 9909 votos,AFP Checamos,https://checamos.afp.com/doc.afp.com.32EK7B7,Montagem,2022-07-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcROe5UYPsf0toiKf7HciRX9wRLsCFWU2bU-JK_cQ-lSllaIkbqM,"['Fernando Haddad', 'Votação', 'Eleição', '2018']"
Momento constrangedor com uma notificação da Porn Hub a entrar durante um direto da CNN com uma atualização dos resultados eleitorais.,Observador,https://observador.pt/factchecks/notificacao-de-um-site-pornografico-apareceu-durante-direto-da-cnn/,Errado,,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Pornografia', 'CNN', 'Pornhub', 'Eleição']"
Eleitores do PT espancaram idosas eleitoras de Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/09/21/video-de-eleitores-do-pt-espancando-idosas-e-falso.htm,Falso,2018-09-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQrU4EDKKFImsXLMl9F8ZNzrEYsz-zTetKvJkvsFxA3ANVG8Oyt,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Jair Bolsonaro', 'Eleição']"
Esse cidadão [presidente] do Banco Central foi eleito por quem? Foi eleito pela Câmara.,Aos Fatos,https://www.aosfatos.org/noticias/lula-entrevista-redetv/,falso,2023-02-03 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTLe-AVaHQ7dhAXzofNXyxGp4Q_sShPypdkVPdXOEST0QKCeUco,"['Presidente do Banco Central do Brasil', 'Eleição', 'Câmara dos Deputados, Brasil']"
Comemoração para Lula nos presídios nas eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32KP9ZE,Falso,2022-10-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRc1M2EFkuYSAs4kmm3MHsxHRwxLCeaghueZUeMQSMcxHKfGyNy,"['Luiz Inácio Lula da Silva', 'Eleição', 'Eleições presidenciais brasileiras, 2022', '2022']"
"Enquanto o comício de Donald Trump está cheio, o de Joe Biden está vazio.",AFP Checamos,https://checamos.afp.com/apesar-da-foto-mostrar-trump-em-um-comicio-biden-estava-em-uma-reuniao-fechada,Enganoso,2020-10-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQGok_whr4LEk0KXHhp4ODruKqxn8V7XPeunvo8HmKhjflfX3VQ,"['Joe Biden', 'Donald Trump', 'Eleição']"
"Standup com Sérgio Mallandro no teatro na Gávea, com capacidade para 700 pessoas, ele faz um enquete sobre eleições presidenciais. Perguntou quem votaria no Bolsonaro e foi uma festa de 660 pessoas. Não tem pesquisa melhor que essa.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/pesquisas-eleitorais-seguem-metodos-cientificos-ao-contrario-de-enquetes-entenda/,"ENGANOSO: Enquetes só mostram a opinião de grupos específicos, e não podem ser usadas para tirar conclusões sobre a população em geral.",2022-03-16 07:00:00,,"['Eleição', 'Pesquisa', 'Presidente', 'Pesquisa de opinião', 'Jair Bolsonaro', 'Eleições presidenciais', 'Sérgio Mallandro', 'Comédia stand-up', 'Teatro']"
STM dá 72 horas para Alexandre de Moraes explicar fraude eleitoral,Aos Fatos,https://www.aosfatos.org/noticias/stm-e-defesa-nao-provaram-fraude-eleitoral-nem-intimaram-moraes/,falso,2022-11-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQY6mSUpGKHEjixCoLQ77vtXyCKKJq91pGNM5MNOtv2ydAkvJLA,"['Fraude eleitoral', 'Superior Tribunal Militar', 'Fraude', 'Alexandre de Moraes', 'Eleição']"
Ataque hacker compromete segurança das eleições municipais de 2020.,AFP Checamos,https://checamos.afp.com/ataque-de-hackers-no-sistema-do-tse-nao-afeta-seguranca-da-eleicao-dizem-especialistas-e-barroso,Enganoso,2020-11-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT9DOI1gU9-w7I5Tr7X9zD-NFGav-k07vjJQrebv0xoT_I-MqdA,"['Eleição', 'Hacker', 'Eleições municipais no Brasil, 2020', 'Eleições municipais no Brasil', '2020']"
Estabilidade de percentuais de voto prova fraude na eleição para prefeito de São Paulo no Brasil,AFP Checamos,https://checamos.afp.com/estabilidade-de-percentual-de-votos-em-sao-paulo-nao-prova-fraude-eleitoral,Falso,2020-11-17 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRLTCjXSom_DID7DedQdsfxx3Svb6PU3Sgy3g1mk4MWb54Q3sUm,"['Eleição', 'Votação', 'Fraude', 'São Paulo', 'Prefeito de São Paulo', 'Primátor', 'Brasil']"
O Aécio Neves foi afastado da presidência do partido. [...] Só fui eleito presidente do PSDB porque ele foi afastado.,Aos Fatos,https://www.aosfatos.org/noticias/os-erros-e-acertos-de-alckmin-no-jornal-nacional-e-na-globonews/,falso,2018-08-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRH-KUoJNIGmqBMdycFf5LWUOhYEX4hX1Mz8GI5LSfhh0-SoGKz,"['Aécio Neves', 'PSDB', 'Partido da Social Democracia Brasileira', 'Eleição', 'Partido político', 'Presidente', 'Presidente do Brasil']"
Vídeo mostra plano da esquerda para fraudar as eleições,Aos Fatos,https://www.aosfatos.org/noticias/video-plano-esquerda-fraudar-eleicoes-pesquisas-satira/,falso,2022-12-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR--wbwzGHszcG5X35WspgBqZ6CvKGc1QSf88J-Ho2slaFZ2lTK,"['Eleição', 'Esquerda', 'Fraude', 'Vídeo']"
Esta gravação mostra Neymar declarando apoio a Jair Bolsonaro nas eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32CF4J6,Enganoso,2022-06-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQSqYYgN1An9SZtMFcS8-nxzuDwU3Qgp8sAM29LSCIYtONSRlvM,"['Jair Bolsonaro', 'Neymar', 'Eleição', 'Eleições presidenciais brasileiras, 2022', '2022', 'Gravação']"
O Tribunal Superior Eleitoral declarou o ex-presidente Lula inelegível em abril de 2021,AFP Checamos,https://checamos.afp.com/e-de-2018-decisao-do-tribunal-superior-eleitoral-sobre-inelegibilidade-de-lula,Falso,2021-04-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR09sxDsf3XaMit2X1Neqr3k54M7baWhdNCg0FJwuadlGc3S4bJ,"['Luiz Inácio Lula da Silva', 'Tribunal Superior Eleitoral', 'Eleição', 'Tribunal', 'Presidente', 'Abril', '2021']"
"ITA e IME, institutos militares, fizeram protótipo de urnas para voto impresso, mas foram vetados pelo TSE (Tribunal Superior Eleitoral)",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/10/22/ita-ime-urnas-voto-impresso-tse.htm,Falso,2020-10-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRxNlQJpC50ByOxLNYW9mbLZOIr8qBHz4-G6Wk7pH3NWDY6wz-N,"['Comprovante de votação verificado pelo eleitor', 'Urna eleitoral', 'Tribunal Superior Eleitoral', 'Votação', 'Eleição', 'Veto', 'Forças armadas', 'Instituto Militar de Engenharia', 'Tribunal', 'Instituto Tecnológico de Aeronáutica']"
Vídeo que circula nas redes sociais dizendo haver um censor do TSE (Tribunal Superior Eleitoral) durante a gravação de um programa da Jovem Pan,Folha - UOL,https://www1.folha.uol.com.br/poder/2022/10/e-falso-que-tse-enviou-censor-para-fiscalizar-programa-da-jovem-pan.shtml,Falso,2022-10-20 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQyDLgGtgZdLTelhxIKkmlldakiIQ0s-zJoPZP4mPbRmYJvgyDo,"['Censura', 'Tribunal Superior Eleitoral', 'Jovem Pan', 'Eleição', 'Tribunal', 'Gravação', 'Vídeo']"
"A pedido do PT, Justiça proibiu o plantio de soja em Mato Grosso até dezembro, prejudicando os produtores. MST vai fiscalizar o agronegócio caso Lula seja eleito.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-atribuir-ao-pt-proibicao-de-plantio-de-soja-no-mato-grosso/,"ENGANOSO: Pedido foi para que o plantio seja mantido até o fim do ano, em vez de até fevereiro de 2023, com a motivação de evitar a proliferação da “ferrugem asiática”",2022-09-22 07:00:00,,"['Partido dos Trabalhadores', 'Soja', 'Plantio', 'Partido dos Trabalhadores', 'Agronegócio', 'Eleição', 'Luiz Inácio Lula da Silva', 'Movimento dos Trabalhadores Rurais sem Terra', 'Dezembro']"
"Foi este travestido de magistrado, que com uma só canetada proibiu Bolsonaro de mostrar as imagens do dia sete de setembro na sua propaganda eleitoral gratuita na televisão... mais uma PTralhada de toga",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/19/e-falsa-foto-de-ministro-do-tse-vestindo-roupa-com-foto-de-lula.htm,Falso,2022-09-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQRn42yTzfMW0nv9HkppcUBmImBeQxawL1N3ITvHzQiI1dTv-lt,"['Jair Bolsonaro', 'Eleição', 'Imagem', 'Campanha eleitoral', 'Dia da Independência do Brasil', 'Televisão', 'Toga', 'Propaganda', 'Magistrado']"
"""Palocci afirmou que eleições eram decididas pela cúpula. Urnas foram encomendadas para fraudar eleições.""",Observador,https://observador.pt/factchecks/fact-check-ex-ministro-de-lula-admitiu-fraude-nas-eleicoes-no-brasil/,Errado,2020-12-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Antonio Palocci', 'Eleição', 'Fraude', 'Urna eleitoral']"
"Multidão cerca a Suprema Corte do Estados Unidos exigindo um resultado ""justo"" para as eleições presidenciais",AFP Checamos,https://checamos.afp.com/foto-de-multidao-e-de-protesto-contra-armas-de-fogo-em-2018-nao-de-ato-favor-de-trump,Falso,2020-12-17 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcScRDH8z_cSqLyPBv-dJRXhPFsj9yveQ0xoRBQQgty7XP969yjV,"['Presidente', 'Edifício da Suprema Corte dos Estados Unidos', 'Estados Unidos', 'Eleição', 'Eleições presidenciais']"
"Abriram a caixa preta do TSE, conseguiram decodificar o sistema. Agora temos em mãos os nomes e votos de 100% dos eleitores.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-votos-de-eleitores-foram-revelados-a-partir-da-decodificacao-do-sistema-das-urnas/,Falso,2022-11-23 08:00:00,,"['Votação', 'Eleição', 'Tribunal Superior Eleitoral', 'Sistema', 'Nome', 'Mão', 'Caixa', 'Caixa negra']"
Luciano Huck compra votos de eleitores do Nordeste,AFP Checamos,https://checamos.afp.com/doc.afp.com.32KA9Y4,Falso,2022-09-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTw79Gvr94NKbSWQDp8ECpn6XMY3uxhfojmHvnocV793ZCKXZtI,"['Luciano Huck', 'Eleição', 'Votação', 'Região Nordeste do Brasil']"
É impossível fazer uma auditoria em eleições aqui no Brasil.,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-usa-encontro-com-embaixadores-para-repetir-informacoes-falsas-sobre-eleicao/,falso,2022-07-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSVvLHAowPUZmHdrASuGNeKWZbglpWXbXcBl2mUjhvUTm_isCLv,"['Eleição', 'Brasil', 'Auditoria']"
"Gustavo Petro, traficante e ex-terrorista, recém eleito Presidente da Colômbia, ao lado de Pablo Escoba",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/06/23/e-montagem-foto-de-gustavo-petro-ao-lado-de-pablo-escobar.htm,Falso,2022-06-23 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR7EB7LFl_ResQpCzJt96krtCW7IDqOU10uPXERqe-O_wgyeDuD,"['Gustavo Petro', 'Pablo Escobar', 'Presidente da Colômbia', 'Colômbia', 'Presidente', 'Traficante de drogas', 'Eleição', 'Terrorismo']"
"'Caso Bolsonaro seja eleito, saio do STF', diz Gilmar Mendes",Aos Fatos,https://www.aosfatos.org/noticias/site-fabrica-informacao-ao-dizer-que-gilmar-mendes-deixara-stf-caso-bolsonaro-seja-eleito/,falso,2018-09-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ_7smqm2--otegbvt6hWbO-29KddP1EWPmU3zGvB9UnX8Ns-qN,"['Gilmar Mendes', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Eleição']"
TSE considera crime baixar preço dos combustíveis em ano eleitoral,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/16/post-distorce-materia-antiga-sobre-acao-ja-arquivada-pelo-tse.htm,Insustentável,2022-09-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSFvOK-ktl8PyI_WPp64SXcrfqc0rNRBrmzfrlJBsCb2KA4ULnp,"['Tribunal Superior Eleitoral', 'Eleição', 'Preço', 'Crime', 'Combustível']"
Áudio de Luana Piovani sobre as eleições de 2022,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/08/15/audio-luana-piovani-eleicoes-2018.htm,Falso,2022-08-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTpdYXwsr9EQwA85r9rSDMceKTSOHX21uGIVWxPXWI1wsedzypx,"['Luana Piovani', 'Eleição', '2022', 'Eleições presidenciais brasileiras, 2022']"
"O Lula foi o presidente da República que mais ostentou. Seus ternos eram os mais caros que já fiz para um presidente. Adorava ternos confeccionados em seda palha com botões de ouro 24 quilates cobertos com prata para disfarçar. Sempre achei que ele tinha uma alma de burguês, adora o luxo e a riqueza, o resto é populismo para enganar os eleitores inocentes. Ele é bom nisso.",Aos Fatos,https://www.aosfatos.org/noticias/estilista-ricardo-almeida-nao-disse-que-lula-tem-alma-de-burgues/,falso,2018-11-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR5FzPKESY3ojiYj35mqm5SN6MZwt1ICZrGB5RECS6zjsCoPu4y,"['Luiz Inácio Lula da Silva', 'Presidente', 'Eleição', 'Presidente do Brasil', 'Alma', 'Populismo', 'Riqueza', 'Ouro', 'Kilate']"
Eleitores com mais de 70 anos precisam fazer a biometria e renovar o título para votar em 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-eleitores-mais-70-anos-renovar-titulo-biometria/,falso,2022-04-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSNGLdENGOezMZfE3S-ylaF3TMUUPDdbosvpY8vnEa9ejGpVw21,"['Biometria', 'Votação', 'Eleição', '2022']"
Elon Musk revela documentos sobre ajuda do Twitter para fraudar eleições no Brasil,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/12/15/musk-twitter-fraude-eleicoes-checagem.htm,Falso,2022-12-15 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTZRiHFbQo_P7CC2hGm8UnPeplpFV6QKqmVkfaHS0WIfnmnHfIa,"['Elon Musk', 'Eleições no Brasil', 'Eleição', 'Fraude', 'Brasil', 'X', 'Documento']"
"Bolsonaro foi eleito Personalidade do Ano pela revista ""Time""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/12/14/bolsonaro-nao-foi-eleito-personalidade-do-ano-pela-revista-time.htm,Falso,2018-12-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQfNAsrZAuzBDNVgcmW1XRUTXCTREaRhGuQmUrqUXP43gjNsBCS,"['Jair Bolsonaro', 'Revista', 'Eleição', 'Personalidade']"
